Gait Up - Physilog data export
Created on: 0000-00-00 01:12:54
Total data points: 2145

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
10.37500,10.45609,-12.72583,-3.83377,0.99060,-0.03656,-0.29761,,0.44442,0.54632,-0.70823,0.04930,
10.38281,18.24951,-5.64957,-5.09262,0.97772,-0.03644,-0.30878,,0.44349,0.54714,-0.70815,0.04982,
10.39063,21.53015,-3.31497,-5.79453,0.97296,-0.03210,-0.28082,,0.44254,0.54808,-0.70796,0.05057,
10.39844,26.56937,-0.99564,-7.23648,0.98242,-0.03912,-0.26855,,0.44153,0.54923,-0.70763,0.05160,
10.40625,37.05215,2.47192,-8.48007,1.02893,-0.03333,-0.22955,,0.44029,0.55074,-0.70711,0.05323,
10.41406,41.59546,7.16400,-8.78525,1.03082,-0.02539,-0.11499,,0.43911,0.55238,-0.70641,0.05525,
10.42188,39.72626,12.54654,-8.74710,1.07208,-0.00500,0.09558,,0.43826,0.55393,-0.70555,0.05738,
10.42969,28.99170,9.43375,-6.35529,1.07788,-0.01093,0.16449,,0.43765,0.55506,-0.70491,0.05895,
10.43750,25.89798,6.12640,-5.41306,1.07550,-0.02161,0.12903,,0.43699,0.55606,-0.70442,0.06027,
10.44531,24.10126,-2.83051,-3.62015,1.07251,-0.00879,0.11902,,0.43596,0.55696,-0.70426,0.06122,
10.45313,13.31329,-3.25012,-1.80435,1.06879,-0.00653,0.04901,,0.43531,0.55745,-0.70423,0.06169,
10.46094,7.83539,-2.38037,-0.98419,1.05695,-0.00714,0.00043,,0.43491,0.55774,-0.70423,0.06195,
10.46875,4.37546,-0.77820,-0.03052,1.02881,-0.02515,-0.05579,,0.43471,0.55787,-0.70424,0.06214,
10.47656,5.03540,-3.77274,0.12207,0.99561,-0.02380,-0.05841,,0.43434,0.55802,-0.70433,0.06225,
10.48438,4.18472,-6.88171,-0.05341,0.99799,-0.02954,-0.08740,,0.43386,0.55817,-0.70451,0.06219,
10.49219,6.22177,-8.99887,-0.86212,0.99921,-0.03583,-0.14392,,0.43320,0.55843,-0.70472,0.06213,
10.50000,8.87680,-5.45883,-1.69373,0.99799,-0.03137,-0.09790,,0.43261,0.55880,-0.70478,0.06231,
10.50781,7.46536,-3.36075,-2.08282,1.00549,-0.02942,-0.08386,,0.43217,0.55913,-0.70477,0.06248,
10.51563,8.35800,-3.15094,-2.42615,1.01447,-0.02472,-0.05457,,0.43172,0.55950,-0.70473,0.06270,
10.52344,6.92368,-5.05066,-2.17056,1.04108,-0.02582,-0.00604,,0.43123,0.55982,-0.70477,0.06278,
10.53125,7.25937,-7.50351,-1.83487,1.02069,-0.01935,0.01050,,0.43060,0.56015,-0.70489,0.06280,
10.53906,2.54059,-13.26370,-1.28174,1.02039,-0.02002,-0.00110,,0.42988,0.56034,-0.70522,0.06238,
10.54688,-0.28610,-16.40701,-1.13678,1.00964,-0.02435,-0.02972,,0.42911,0.56045,-0.70565,0.06172,
10.55469,-0.21744,-18.19229,-1.28937,1.01733,-0.02576,-0.04510,,0.42825,0.56058,-0.70614,0.06098,
10.56250,-0.69046,-18.27240,-1.28555,1.01569,-0.02551,-0.05518,,0.42741,0.56069,-0.70662,0.06022,
10.57031,-1.77765,-16.57104,-1.55258,1.01074,-0.03790,-0.14520,,0.42669,0.56078,-0.70705,0.05946,
10.57813,4.48227,-12.07733,-2.16293,1.03912,-0.03558,-0.17175,,0.42595,0.56106,-0.70730,0.05916,
10.58594,7.56836,-8.64792,-2.05994,1.03033,-0.03137,-0.16321,,0.42526,0.56141,-0.70745,0.05914,
10.59375,10.84137,-3.65448,-2.24304,1.02771,-0.03168,-0.18005,,0.42468,0.56184,-0.70742,0.05947,
10.60156,15.06805,1.65558,-2.44904,1.02216,-0.02771,-0.16754,,0.42419,0.56239,-0.70722,0.06019,
10.60938,16.45660,3.38364,-2.59399,1.01880,-0.02814,-0.14014,,0.42374,0.56297,-0.70695,0.06105,
10.61719,18.79120,4.37164,-2.83432,1.00415,-0.02863,-0.09241,,0.42325,0.56363,-0.70664,0.06205,
10.62500,20.33997,0.62561,-3.17383,1.00177,-0.02826,-0.01843,,0.42251,0.56436,-0.70641,0.06297,
10.63281,19.93561,-1.31226,-3.37982,1.00281,-0.02759,0.00812,,0.42170,0.56510,-0.70623,0.06379,
10.64063,17.41028,-5.83267,-3.52097,1.00305,-0.02502,0.04736,,0.42077,0.56579,-0.70619,0.06431,
10.64844,11.50894,-10.42175,-3.38745,1.03821,-0.02124,0.03467,,0.41985,0.56632,-0.70630,0.06437,
10.65625,8.36563,-11.64627,-3.12042,1.05334,-0.02039,0.00769,,0.41898,0.56676,-0.70648,0.06424,
10.66406,4.31442,-10.66971,-2.07901,1.05408,-0.01953,-0.01459,,0.41832,0.56702,-0.70668,0.06398,
10.67188,1.68228,-9.03702,-1.26266,1.04138,-0.02136,-0.03870,,0.41783,0.56717,-0.70689,0.06369,
10.67969,1.19781,-8.42285,-1.08337,1.03375,-0.02594,-0.07220,,0.41738,0.56729,-0.70708,0.06339,
10.68750,3.92532,-6.40106,-0.91171,1.02039,-0.02960,-0.08813,,0.41693,0.56746,-0.70721,0.06332,
10.69531,4.31824,-4.59671,-1.15967,1.00751,-0.03326,-0.08899,,0.41655,0.56766,-0.70727,0.06332,
10.70313,4.09317,-3.68118,-1.39999,1.00885,-0.03424,-0.09552,,0.41623,0.56785,-0.70731,0.06335,
10.71094,4.11606,-1.18256,-1.74332,1.01404,-0.03119,-0.07928,,0.41602,0.56806,-0.70725,0.06346,
10.71875,2.60162,-1.30844,-1.95313,1.00671,-0.03522,-0.09521,,0.41587,0.56823,-0.70720,0.06348,
10.72656,4.71497,-1.45340,-2.39563,1.02783,-0.03015,-0.10059,,0.41564,0.56848,-0.70713,0.06359,
10.73438,6.04630,-0.46158,-2.35367,1.03693,-0.02527,-0.07483,,0.41540,0.56876,-0.70703,0.06381,
10.74219,4.66919,0.67520,-2.01416,1.02203,-0.01990,0.01172,,0.41526,0.56898,-0.70691,0.06401,
10.75000,0.79727,-2.84958,-1.80817,1.02020,-0.02142,0.05768,,0.41511,0.56910,-0.70692,0.06389,
10.75781,-0.49591,-6.22177,-1.63269,1.02588,-0.02173,0.04395,,0.41484,0.56919,-0.70703,0.06359,
10.76563,-2.67410,-11.36780,-1.18637,1.02917,-0.02594,-0.02155,,0.41441,0.56921,-0.70732,0.06299,
10.77344,-5.56183,-9.97162,-0.88120,1.01630,-0.02692,-0.06042,,0.41415,0.56914,-0.70759,0.06232,
10.78125,-7.60651,-8.37326,-0.96893,1.00800,-0.03064,-0.07904,,0.41405,0.56900,-0.70782,0.06161,
10.78906,-9.18961,-5.47028,-1.50299,1.00873,-0.03314,-0.11176,,0.41415,0.56883,-0.70795,0.06092,
10.79688,-8.40378,-4.19235,-1.84250,1.00201,-0.03290,-0.11639,,0.41429,0.56870,-0.70803,0.06030,
10.80469,-6.91605,-4.44412,-2.14005,1.02490,-0.03424,-0.14587,,0.41436,0.56862,-0.70810,0.05975,
10.81250,-0.97275,-3.13187,-2.14005,1.04755,-0.02435,-0.10101,,0.41426,0.56870,-0.70811,0.05952,
10.82031,-0.62561,-2.57874,-1.43814,1.04523,-0.02606,-0.09009,,0.41417,0.56876,-0.70813,0.05936,
10.82813,-0.24796,-1.91498,-1.20544,1.03528,-0.03156,-0.08093,,0.41409,0.56882,-0.70814,0.05925,
10.83594,1.14441,-2.69699,-0.89264,1.02911,-0.03204,-0.04932,,0.41393,0.56890,-0.70818,0.05918,
10.84375,2.15912,-4.80270,-0.64850,1.02148,-0.03253,-0.04407,,0.41362,0.56901,-0.70828,0.05909,
10.85156,2.25067,-5.11932,-0.62180,1.01874,-0.03094,-0.02820,,0.41329,0.56912,-0.70839,0.05899,
10.85938,-1.03378,-5.27573,-0.73624,1.00092,-0.02509,0.00336,,0.41309,0.56914,-0.70851,0.05872,
10.86719,-5.18417,-6.69861,-1.10245,0.99896,-0.02734,-0.04175,,0.41298,0.56907,-0.70868,0.05819,
10.87500,-5.43594,-7.04956,-1.46484,1.00604,-0.02771,-0.05347,,0.41286,0.56901,-0.70884,0.05762,
10.88281,-6.57272,-6.53458,-1.71280,1.02002,-0.02148,-0.06976,,0.41281,0.56893,-0.70898,0.05700,
10.89063,-8.32748,-4.43649,-1.85013,1.01831,-0.02454,-0.09033,,0.41293,0.56880,-0.70907,0.05638,
10.89844,-7.84302,-3.65829,-2.00272,1.01166,-0.03131,-0.11273,,0.41307,0.56868,-0.70912,0.05581,
10.90625,-6.38199,-3.60107,-2.12097,1.02301,-0.03357,-0.13068,,0.41315,0.56862,-0.70917,0.05531,
10.91406,-2.22015,-2.22015,-2.25830,1.04346,-0.03204,-0.11853,,0.41315,0.56867,-0.70915,0.05506,
10.92188,-1.29700,-1.19019,-1.81580,1.03503,-0.03033,-0.08038,,0.41315,0.56872,-0.70912,0.05491,
10.92969,-1.10626,-1.46484,-1.72043,1.02905,-0.03113,-0.07239,,0.41314,0.56877,-0.70910,0.05476,
10.93750,1.66321,-2.99835,-1.36185,1.02777,-0.03290,-0.09570,,0.41294,0.56889,-0.70912,0.05469,
10.94531,4.90189,-2.95258,-1.30463,1.02521,-0.02905,-0.08191,,0.41261,0.56910,-0.70914,0.05479,
10.95313,5.07355,-2.66647,-1.28555,1.01349,-0.02722,-0.05902,,0.41230,0.56931,-0.70914,0.05490,
10.96094,3.97110,-2.97928,-1.46103,1.01941,-0.02954,-0.07281,,0.41201,0.56950,-0.70915,0.05494,
10.96875,3.53241,-2.27356,-1.38855,1.02917,-0.02557,-0.03876,,0.41177,0.56967,-0.70915,0.05499,
10.97656,1.87683,-2.41852,-1.30844,1.02295,-0.02661,-0.02667,,0.41159,0.56979,-0.70916,0.05496,
10.98438,-0.70190,-4.88281,-1.09863,1.00812,-0.02911,-0.03949,,0.41140,0.56984,-0.70926,0.05472,
10.99219,-0.46921,-7.72476,-1.37711,1.01514,-0.03076,-0.08612,,0.41105,0.56992,-0.70942,0.05436,
11.00000,-0.09537,-7.86591,-1.60599,1.02911,-0.02893,-0.11163,,0.41068,0.57002,-0.70958,0.05401,
11.00781,0.51880,-4.03595,-1.49536,1.03534,-0.02533,-0.10809,,0.41048,0.57011,-0.70963,0.05385,
11.01563,-0.59509,-1.04904,-1.43814,1.01880,-0.02496,-0.09125,,0.41046,0.57017,-0.70961,0.05375,
11.02344,-1.08337,-0.54169,-1.50299,1.01318,-0.02563,-0.10114,,0.41049,0.57021,-0.70957,0.05364,
11.03125,0.71716,-0.79346,-1.67465,1.02393,-0.03125,-0.09387,,0.41043,0.57031,-0.70952,0.05360,
11.03906,2.86484,-1.27029,-1.59073,1.02979,-0.03174,-0.06952,,0.41027,0.57046,-0.70949,0.05365,
11.04688,3.42560,-2.05231,-1.39618,1.02124,-0.03363,-0.06592,,0.41005,0.57063,-0.70948,0.05371,
11.05469,4.54330,-3.36456,-1.41525,1.01605,-0.03510,-0.06293,,0.40972,0.57083,-0.70950,0.05377,
11.06250,5.61142,-4.43649,-1.68991,1.00562,-0.03503,-0.08221,,0.40930,0.57108,-0.70953,0.05382,
11.07031,6.03104,-4.45557,-1.92642,1.01013,-0.03528,-0.09094,,0.40886,0.57136,-0.70956,0.05390,
11.07813,6.02722,-3.33023,-2.30026,1.01038,-0.02686,-0.04413,,0.40848,0.57165,-0.70954,0.05400,
11.08594,3.15094,-4.60815,-2.46429,1.01288,-0.02527,-0.02667,,0.40815,0.57187,-0.70956,0.05391,
11.09375,1.64795,-6.02341,-2.47574,1.02362,-0.02454,-0.04156,,0.40781,0.57205,-0.70963,0.05370,
11.10156,1.15204,-6.47736,-2.54059,1.02783,-0.02332,-0.04248,,0.40746,0.57222,-0.70970,0.05344,
11.10938,-0.96893,-5.74493,-2.35748,1.01593,-0.02423,-0.05341,,0.40724,0.57233,-0.70977,0.05311,
11.11719,-1.95313,-5.44739,-2.46429,1.02533,-0.02826,-0.04358,,0.40706,0.57241,-0.70984,0.05274,
11.12500,-2.01416,-5.80597,-2.50244,1.03052,-0.02850,-0.03442,,0.40688,0.57249,-0.70991,0.05235,
11.13281,-1.58691,-7.95746,-2.16675,1.03595,-0.03033,-0.05408,,0.40657,0.57257,-0.71005,0.05191,
11.14063,1.51443,-8.16345,-1.70898,1.05884,-0.02820,-0.09869,,0.40612,0.57272,-0.71020,0.05163,
11.14844,3.33405,-6.64139,-1.44196,1.06482,-0.02643,-0.09363,,0.40568,0.57290,-0.71032,0.05150,
11.15625,3.95584,-2.81906,-0.57602,1.04596,-0.02612,-0.08295,,0.40540,0.57305,-0.71036,0.05157,
11.16406,3.37219,-0.49591,-0.14114,1.00989,-0.02759,-0.05780,,0.40525,0.57314,-0.71035,0.05172,
11.17188,2.88010,-0.14877,-0.42725,1.00525,-0.02960,-0.03778,,0.40514,0.57324,-0.71033,0.05185,
11.17969,2.02560,-1.98746,-0.90408,0.99097,-0.03387,-0.01453,,0.40497,0.57334,-0.71034,0.05185,
11.18750,3.58963,-6.51169,-1.62125,0.99841,-0.03522,-0.02844,,0.40453,0.57354,-0.71045,0.05173,
11.19531,4.65775,-8.40759,-1.89209,1.01093,-0.03351,-0.04260,,0.40395,0.57379,-0.71059,0.05159,
11.20313,3.42941,-8.15582,-1.98746,1.02020,-0.02734,-0.02740,,0.40343,0.57400,-0.71072,0.05139,
11.21094,-0.82016,-6.98853,-2.09808,1.00085,-0.02728,-0.00885,,0.40314,0.57410,-0.71083,0.05102,
11.21875,-2.04849,-7.43103,-2.30789,1.00122,-0.02692,-0.01532,,0.40287,0.57418,-0.71095,0.05058,
11.22656,-2.91443,-8.61740,-2.70462,1.02222,-0.02295,-0.04547,,0.40258,0.57425,-0.71109,0.05003,
11.23438,-4.64630,-7.75909,-2.67792,1.03802,-0.01892,-0.06531,,0.40240,0.57428,-0.71122,0.04944,
11.24219,-5.78308,-6.54984,-2.40326,1.03339,-0.01953,-0.07196,,0.40233,0.57425,-0.71132,0.04884,
11.25000,-6.24084,-5.15747,-2.34222,1.02319,-0.02936,-0.08325,,0.40233,0.57421,-0.71139,0.04828,
11.25781,-3.83377,-4.24194,-2.28882,1.04010,-0.02966,-0.06146,,0.40229,0.57422,-0.71143,0.04787,
11.26563,-2.43378,-5.71060,-1.75476,1.04413,-0.03406,-0.05933,,0.40212,0.57426,-0.71153,0.04749,
11.27344,-1.19019,-6.62231,-1.47629,1.03723,-0.03320,-0.06323,,0.40186,0.57431,-0.71166,0.04714,
11.28125,1.56784,-8.52585,-1.14059,1.02551,-0.03467,-0.07886,,0.40139,0.57443,-0.71184,0.04686,
11.28906,2.68555,-8.41522,-1.06430,1.02087,-0.03040,-0.08142,,0.40089,0.57458,-0.71202,0.04664,
11.29688,2.71225,-8.19397,-1.10626,1.01892,-0.03064,-0.09106,,0.40039,0.57473,-0.71219,0.04643,
11.30469,3.18527,-6.72913,-1.22833,1.01923,-0.02649,-0.10168,,0.39995,0.57490,-0.71232,0.04629,
11.31250,2.32315,-4.67682,-1.30081,1.00677,-0.02551,-0.05273,,0.39964,0.57503,-0.71238,0.04620,
11.32031,0.80490,-4.36401,-1.48392,0.99713,-0.02448,-0.01312,,0.39941,0.57514,-0.71244,0.04603,
11.32813,-2.29645,-7.45773,-1.94168,1.00543,-0.02533,0.00067,,0.39915,0.57519,-0.71258,0.04558,
11.33594,-4.35257,-11.69586,-2.10571,1.03168,-0.02319,-0.03943,,0.39876,0.57520,-0.71282,0.04486,
11.34375,-5.23376,-12.25662,-1.94550,1.03967,-0.02545,-0.05817,,0.39838,0.57519,-0.71310,0.04408,
11.35156,-6.53076,-11.25336,-1.44577,1.02722,-0.02515,-0.06952,,0.39810,0.57511,-0.71336,0.04329,
11.35938,-6.38580,-10.48660,-1.44958,1.02222,-0.02985,-0.11823,,0.39785,0.57503,-0.71361,0.04254,
11.36719,-4.63104,-9.04846,-1.48010,1.03174,-0.02679,-0.10876,,0.39760,0.57500,-0.71381,0.04193,
11.37500,-3.65067,-7.02286,-1.37711,1.03143,-0.02600,-0.10199,,0.39741,0.57499,-0.71396,0.04144,
11.38281,-1.83868,-5.86700,-1.21689,1.02313,-0.03076,-0.10895,,0.39721,0.57501,-0.71407,0.04110,
11.39063,-0.46158,-5.60379,-1.30463,1.02264,-0.03302,-0.11237,,0.39696,0.57507,-0.71418,0.04083,
11.39844,2.25449,-4.49371,-1.41907,1.02118,-0.03516,-0.11969,,0.39667,0.57521,-0.71424,0.04073,
11.40625,3.10898,-2.52533,-1.62888,1.01538,-0.03491,-0.10028,,0.39643,0.57538,-0.71423,0.04075,
11.41406,3.22342,-1.89590,-1.73187,1.01038,-0.03442,-0.09515,,0.39622,0.57555,-0.71421,0.04079,
11.42188,4.30679,-1.91116,-2.10953,0.99860,-0.03448,-0.08185,,0.39597,0.57577,-0.71416,0.04088,
11.42969,5.82504,-2.77710,-2.72369,1.00354,-0.02618,-0.05865,,0.39562,0.57606,-0.71411,0.04099,
11.43750,4.60434,-2.80762,-3.17764,1.00421,-0.02356,-0.05383,,0.39532,0.57634,-0.71405,0.04102,
11.44531,3.92151,-2.58636,-3.36075,1.00055,-0.02295,-0.03741,,0.39505,0.57662,-0.71398,0.04103,
11.45313,1.38855,-2.23923,-3.91769,0.99988,-0.02228,-0.01868,,0.39491,0.57685,-0.71388,0.04091,
11.46094,-2.26212,-1.85776,-4.39835,0.99646,-0.02393,-0.01471,,0.39492,0.57700,-0.71376,0.04062,
11.46875,-3.57437,-2.11716,-4.77982,0.99835,-0.02417,-0.01984,,0.39498,0.57714,-0.71364,0.04024,
11.47656,-5.32150,-3.58582,-5.37872,1.00812,-0.02313,-0.01581,,0.39504,0.57726,-0.71354,0.03970,
11.48438,-6.94275,-5.41687,-5.27573,1.05341,-0.02356,-0.05573,,0.39507,0.57734,-0.71350,0.03902,
11.49219,-6.70242,-5.67627,-4.85611,1.06604,-0.02228,-0.06006,,0.39507,0.57741,-0.71348,0.03834,
11.50000,-5.98145,-6.56509,-3.64685,1.06488,-0.02509,-0.07648,,0.39500,0.57744,-0.71352,0.03770,
11.50781,-3.34930,-7.72095,-2.62451,1.06384,-0.02673,-0.07813,,0.39477,0.57749,-0.71364,0.03717,
11.51563,-1.46484,-8.31223,-2.10190,1.06830,-0.02539,-0.08661,,0.39444,0.57757,-0.71378,0.03673,
11.52344,2.26974,-7.44247,-1.01089,1.06897,-0.02917,-0.11462,,0.39399,0.57769,-0.71394,0.03653,
11.53125,5.02396,-3.56674,-0.06104,1.05865,-0.02252,-0.08026,,0.39363,0.57784,-0.71402,0.03664,
11.53906,4.67300,-1.88828,0.43106,1.03748,-0.02313,-0.04706,,0.39336,0.57794,-0.71407,0.03681,
11.54688,2.45285,-1.31989,0.71335,1.00330,-0.02393,-0.01154,,0.39320,0.57797,-0.71413,0.03690,
11.55469,1.30463,-3.63922,0.25558,0.99994,-0.02240,-0.02576,,0.39298,0.57800,-0.71423,0.03684,
11.56250,0.82397,-4.82559,0.09155,1.00177,-0.02277,-0.04547,,0.39272,0.57802,-0.71436,0.03670,
11.57031,-0.02289,-5.53513,-0.47684,1.00024,-0.02228,-0.06915,,0.39245,0.57806,-0.71449,0.03647,
11.57813,-0.46539,-5.18799,-1.02997,1.00385,-0.02325,-0.07751,,0.39223,0.57810,-0.71459,0.03623,
11.58594,-0.51117,-5.02396,-1.29318,1.00348,-0.02319,-0.08209,,0.39201,0.57816,-0.71468,0.03598,
11.59375,-0.35477,-4.72260,-1.94550,1.01062,-0.02643,-0.07721,,0.39181,0.57825,-0.71473,0.03573,
11.60156,-0.01907,-4.73404,-2.18201,1.02240,-0.02850,-0.08264,,0.39159,0.57837,-0.71477,0.03549,
11.60938,1.00327,-4.89807,-2.23541,1.02820,-0.02985,-0.08545,,0.39132,0.57851,-0.71481,0.03530,
11.61719,2.72369,-5.06592,-2.01416,1.03485,-0.03137,-0.07477,,0.39098,0.57869,-0.71486,0.03518,
11.62500,4.59671,-5.18799,-1.90353,1.02844,-0.03320,-0.08521,,0.39055,0.57891,-0.71491,0.03516,
11.63281,6.97708,-4.50897,-1.87683,1.01129,-0.03064,-0.06494,,0.39007,0.57920,-0.71494,0.03528,
11.64063,7.46536,-4.50897,-2.00653,1.00751,-0.02759,-0.05902,,0.38956,0.57950,-0.71496,0.03542,
11.64844,6.95038,-5.26047,-2.37274,1.01141,-0.02435,-0.06244,,0.38904,0.57981,-0.71499,0.03550,
11.65625,5.53131,-6.02341,-2.58255,1.01953,-0.01801,-0.01160,,0.38854,0.58009,-0.71503,0.03547,
11.66406,3.67737,-7.17545,-2.53296,1.01947,-0.01831,0.00494,,0.38806,0.58032,-0.71511,0.03530,
11.67188,1.05286,-11.12366,-2.38419,1.02637,-0.01996,-0.00098,,0.38749,0.58049,-0.71531,0.03486,
11.67969,-0.95367,-13.25989,-2.01416,1.02936,-0.01862,-0.03839,,0.38689,0.58059,-0.71558,0.03424,
11.68750,-2.33078,-12.68005,-1.86920,1.02594,-0.01929,-0.05371,,0.38638,0.58065,-0.71585,0.03359,
11.69531,-4.45175,-10.60104,-1.80435,1.02417,-0.02533,-0.08472,,0.38605,0.58064,-0.71606,0.03291,
11.70313,-3.89481,-8.03757,-1.81961,1.03198,-0.02637,-0.10718,,0.38582,0.58064,-0.71621,0.03236,
11.71094,-3.09372,-6.79016,-1.72043,1.03259,-0.02588,-0.10504,,0.38562,0.58065,-0.71633,0.03190,
11.71875,-2.05612,-5.06973,-1.47629,1.02997,-0.02637,-0.11224,,0.38546,0.58067,-0.71641,0.03157,
11.72656,0.15259,-4.92096,-1.45721,1.02515,-0.03046,-0.10516,,0.38522,0.58076,-0.71648,0.03135,
11.73438,1.53732,-5.03540,-1.49155,1.02496,-0.03021,-0.09894,,0.38492,0.58088,-0.71655,0.03120,
11.74219,3.60870,-5.27954,-1.59454,1.00964,-0.03033,-0.08380,,0.38453,0.58106,-0.71662,0.03113,
11.75000,4.26102,-6.56128,-1.78909,1.02325,-0.02869,-0.08124,,0.38405,0.58126,-0.71671,0.03104,
11.75781,4.46320,-6.72913,-1.78146,1.02704,-0.02936,-0.08197,,0.38356,0.58148,-0.71680,0.03095,
11.76563,3.94440,-6.16455,-1.59454,1.02466,-0.02350,-0.01025,,0.38311,0.58167,-0.71689,0.03087,
11.77344,1.67084,-9.36127,-1.37711,1.02429,-0.02338,0.00842,,0.38260,0.58179,-0.71708,0.03055,
11.78125,1.19781,-11.75308,-1.22452,1.02307,-0.02026,-0.00201,,0.38198,0.58191,-0.71733,0.03012,
11.78906,-0.99182,-13.82065,-1.09482,1.02295,-0.01648,-0.04285,,0.38135,0.58196,-0.71765,0.02950,
11.79688,-3.93677,-11.20758,-1.09482,1.01575,-0.01929,-0.07727,,0.38097,0.58193,-0.71791,0.02884,
11.80469,-4.38690,-8.26645,-1.30081,1.00665,-0.02606,-0.10199,,0.38075,0.58189,-0.71808,0.02828,
11.81250,-3.23868,-7.14874,-1.65939,1.01514,-0.02820,-0.10706,,0.38054,0.58190,-0.71820,0.02780,
11.82031,-0.88501,-5.83267,-1.88828,1.01917,-0.02905,-0.10651,,0.38029,0.58197,-0.71828,0.02748,
11.82813,0.59128,-4.56619,-2.07520,1.02448,-0.02930,-0.09186,,0.38006,0.58209,-0.71832,0.02729,
11.83594,1.21307,-4.00162,-2.03705,1.02356,-0.03186,-0.08557,,0.37982,0.58223,-0.71834,0.02714,
11.84375,3.55911,-3.64685,-2.20108,1.01318,-0.03125,-0.08069,,0.37951,0.58243,-0.71834,0.02712,
11.85156,5.09644,-3.53622,-2.46429,1.02118,-0.02740,-0.07916,,0.37915,0.58268,-0.71832,0.02718,
11.85938,5.13458,-3.25012,-2.39944,1.02911,-0.02533,-0.07977,,0.37880,0.58294,-0.71830,0.02724,
11.86719,4.29535,-2.31552,-2.30789,1.02014,-0.02417,-0.04974,,0.37852,0.58316,-0.71826,0.02731,
11.87500,4.04739,-2.96402,-2.47192,1.01196,-0.02734,-0.05042,,0.37823,0.58339,-0.71823,0.02734,
11.88281,4.57001,-3.51334,-2.57111,1.01843,-0.02368,-0.03687,,0.37788,0.58363,-0.71821,0.02736,
11.89063,2.81525,-4.89044,-2.46048,1.03589,-0.01923,-0.01904,,0.37754,0.58383,-0.71823,0.02725,
11.89844,0.40436,-6.42395,-1.86920,1.03253,-0.02203,-0.04639,,0.37722,0.58394,-0.71832,0.02697,
11.90625,0.29373,-6.74057,-1.75858,1.03479,-0.02332,-0.05908,,0.37689,0.58404,-0.71843,0.02668,
11.91406,-0.16785,-5.90897,-1.43051,1.02936,-0.02136,-0.04865,,0.37662,0.58411,-0.71852,0.02641,
11.92188,-1.07574,-6.91986,-1.22070,1.02808,-0.02240,-0.04919,,0.37633,0.58416,-0.71865,0.02606,
11.92969,-0.97656,-7.69424,-1.04904,1.02826,-0.02118,-0.05548,,0.37600,0.58419,-0.71881,0.02569,
11.93750,-1.20163,-7.84683,-0.87738,1.03857,-0.02252,-0.08594,,0.37567,0.58421,-0.71898,0.02530,
11.94531,-1.33896,-6.55746,-0.48447,1.02301,-0.02655,-0.10126,,0.37541,0.58421,-0.71913,0.02497,
11.95313,-0.99182,-6.09970,-0.49210,1.01245,-0.03064,-0.10840,,0.37516,0.58421,-0.71927,0.02467,
11.96094,0.86975,-5.67627,-1.01089,0.99854,-0.03137,-0.10278,,0.37485,0.58429,-0.71937,0.02447,
11.96875,2.62451,-5.79834,-1.57928,1.00378,-0.03113,-0.08716,,0.37447,0.58444,-0.71945,0.02434,
11.97656,2.86102,-5.73730,-1.89590,1.01080,-0.03040,-0.07697,,0.37408,0.58461,-0.71952,0.02421,
11.98438,2.48718,-5.35583,-2.25067,1.00836,-0.02740,-0.07025,,0.37373,0.58479,-0.71956,0.02407,
11.99219,1.56021,-4.76456,-2.55966,1.01758,-0.02515,-0.07452,,0.37345,0.58496,-0.71957,0.02390,
12.00000,1.74713,-4.76837,-2.71988,1.01666,-0.02209,-0.04749,,0.37315,0.58514,-0.71958,0.02373,
12.00781,1.55258,-5.25665,-2.73132,1.02289,-0.02197,-0.03882,,0.37285,0.58532,-0.71961,0.02354,
12.01563,1.54114,-7.14874,-2.54059,1.03369,-0.01898,-0.03375,,0.37244,0.58549,-0.71968,0.02327,
12.02344,-0.00763,-8.17871,-2.15530,1.03796,-0.01947,-0.04266,,0.37205,0.58560,-0.71980,0.02290,
12.03125,-1.20544,-8.06427,-1.89590,1.03571,-0.02106,-0.05219,,0.37172,0.58568,-0.71994,0.02248,
12.03906,-2.48337,-7.53784,-1.56403,1.02350,-0.02582,-0.07025,,0.37145,0.58570,-0.72007,0.02202,
12.04688,-2.69699,-6.51550,-1.53351,1.01270,-0.02722,-0.06915,,0.37125,0.58571,-0.72018,0.02160,
12.05469,-2.94495,-6.31332,-1.67465,1.00269,-0.02771,-0.06482,,0.37107,0.58572,-0.72027,0.02117,
12.06250,-2.78091,-6.69098,-2.23541,1.00763,-0.02844,-0.07147,,0.37086,0.58577,-0.72036,0.02072,
12.07031,-2.27737,-6.62231,-2.50626,1.03082,-0.02399,-0.09991,,0.37063,0.58584,-0.72043,0.02028,
12.07813,-2.30408,-5.43213,-2.45285,1.04199,-0.02429,-0.10657,,0.37047,0.58590,-0.72047,0.01990,
12.08594,-2.66266,-2.40707,-1.91116,1.04321,-0.02246,-0.09802,,0.37047,0.58593,-0.72046,0.01963,
12.09375,-2.25067,-0.17166,-1.65176,1.03119,-0.02692,-0.09113,,0.37056,0.58595,-0.72040,0.01948,
12.10156,-1.01471,0.27466,-1.62125,1.03418,-0.02350,-0.08972,,0.37062,0.58600,-0.72033,0.01941,
12.10938,0.54550,0.79346,-1.27029,1.02087,-0.02747,-0.07617,,0.37064,0.58607,-0.72026,0.01945,
