Gait Up - Physilog data export
Created on: 0000-00-00 01:32:31
Total data points: 3320

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
7.45313,1.65176,-11.65390,2.64740,0.27051,0.99268,0.03955,,0.60955,0.68675,-0.28215,-0.27788,
7.46094,0.57983,-13.85880,2.69318,0.28186,0.99164,0.01733,,0.60931,0.68646,-0.28287,-0.27840,
7.46875,0.83542,-14.14490,2.83051,0.28394,0.99261,0.00189,,0.60905,0.68617,-0.28360,-0.27893,
7.47656,0.95749,-13.57269,2.90298,0.28217,0.99237,-0.00336,,0.60880,0.68589,-0.28432,-0.27943,
7.48438,0.99182,-11.47461,2.82288,0.28253,0.99042,-0.01379,,0.60858,0.68566,-0.28495,-0.27983,
7.49219,1.33896,-9.06372,2.86865,0.28070,0.99188,-0.00006,,0.60840,0.68549,-0.28548,-0.28010,
7.50000,1.22070,-8.30078,2.81906,0.28259,0.99176,0.00360,,0.60823,0.68532,-0.28598,-0.28035,
7.50781,1.04523,-7.45773,2.81525,0.28381,0.99023,0.00739,,0.60809,0.68517,-0.28645,-0.28056,
7.51563,1.30844,-7.10678,2.87247,0.28650,0.99139,0.01013,,0.60795,0.68503,-0.28690,-0.28075,
7.52344,1.33896,-7.09534,2.91061,0.28699,0.99005,0.01440,,0.60780,0.68489,-0.28736,-0.28093,
7.53125,1.04523,-7.80487,2.94876,0.28442,0.98877,0.02039,,0.60766,0.68473,-0.28784,-0.28115,
7.53906,0.84686,-8.69370,2.97165,0.29138,0.99121,0.02075,,0.60751,0.68454,-0.28835,-0.28142,
7.54688,0.57602,-9.39560,3.19672,0.29303,0.98950,0.01868,,0.60736,0.68432,-0.28890,-0.28171,
7.55469,0.45013,-9.89914,3.24249,0.29779,0.98956,0.01709,,0.60720,0.68408,-0.28947,-0.28203,
7.56250,0.69427,-10.59723,3.55911,0.29858,0.99036,0.01422,,0.60703,0.68384,-0.29009,-0.28236,
7.57031,0.83542,-10.64301,3.72696,0.30084,0.98926,0.01166,,0.60685,0.68359,-0.29072,-0.28269,
7.57813,0.87357,-10.60104,3.84521,0.30573,0.98950,0.00757,,0.60668,0.68335,-0.29136,-0.28301,
7.58594,0.86594,-10.26535,4.32205,0.31134,0.98859,0.00226,,0.60651,0.68310,-0.29200,-0.28329,
7.59375,1.33514,-9.30023,4.73404,0.30200,0.98840,-0.00458,,0.60636,0.68288,-0.29263,-0.28350,
7.60156,1.35422,-8.48007,4.83704,0.29901,0.98889,-0.00562,,0.60622,0.68268,-0.29323,-0.28367,
7.60938,1.10626,-7.04193,5.07736,0.30927,0.98944,0.00488,,0.60613,0.68248,-0.29378,-0.28376,
7.61719,1.31226,-7.08771,5.52368,0.30182,0.98743,0.01208,,0.60603,0.68229,-0.29436,-0.28384,
7.62500,1.40381,-7.40433,5.61905,0.30579,0.98688,0.01874,,0.60593,0.68209,-0.29495,-0.28392,
7.63281,1.04141,-8.16727,6.04630,0.33374,0.98877,0.01575,,0.60583,0.68185,-0.29559,-0.28403,
7.64063,0.73624,-8.85391,6.81305,0.32135,0.98761,0.02405,,0.60575,0.68157,-0.29629,-0.28414,
7.64844,0.61798,-9.68552,7.05338,0.28778,0.98621,0.02350,,0.60566,0.68127,-0.29703,-0.28429,
7.65625,0.45013,-11.81030,6.99997,0.30444,0.98657,0.01233,,0.60554,0.68092,-0.29785,-0.28454,
7.66406,0.47684,-11.92474,6.98853,0.27405,0.98529,0.01117,,0.60541,0.68056,-0.29868,-0.28479,
7.67188,0.50354,-12.16125,6.71768,0.29431,0.98566,0.01837,,0.60527,0.68021,-0.29950,-0.28507,
7.67969,0.46921,-11.54709,6.40869,0.31049,0.98474,-0.00415,,0.60514,0.67987,-0.30028,-0.28533,
7.68750,1.03760,-10.18906,6.42776,0.30994,0.98431,-0.00391,,0.60500,0.67959,-0.30102,-0.28552,
7.69531,0.90408,-9.32693,6.40488,0.30731,0.98444,-0.00269,,0.60490,0.67931,-0.30172,-0.28567,
7.70313,0.77438,-7.48825,6.49261,0.31537,0.98346,-0.00476,,0.60483,0.67906,-0.30234,-0.28573,
7.71094,1.28937,-6.28281,6.62613,0.32373,0.98456,0.00281,,0.60477,0.67886,-0.30294,-0.28572,
7.71875,1.12534,-6.13785,7.09152,0.32727,0.98413,0.00653,,0.60473,0.67863,-0.30354,-0.28569,
7.72656,1.00708,-6.37054,7.38144,0.32007,0.98297,0.01459,,0.60470,0.67840,-0.30416,-0.28566,
7.73438,0.91934,-6.97708,7.43866,0.31598,0.98145,0.00958,,0.60466,0.67815,-0.30481,-0.28565,
7.74219,0.99945,-7.38525,7.48444,0.31073,0.98163,0.00995,,0.60460,0.67789,-0.30548,-0.28566,
7.75000,0.93079,-7.47681,7.46918,0.30017,0.98035,0.00391,,0.60455,0.67762,-0.30616,-0.28568,
7.75781,0.48828,-7.49969,6.95801,0.29901,0.98230,0.01776,,0.60451,0.67735,-0.30680,-0.28573,
7.76563,-0.37003,-6.53458,6.78253,0.33032,0.97717,-0.00397,,0.60452,0.67707,-0.30737,-0.28576,
7.77344,0.85831,-6.45828,6.88171,0.32715,0.97845,0.00604,,0.60448,0.67683,-0.30797,-0.28576,
7.78125,1.72043,-5.81360,7.38525,0.38226,0.98364,-0.00201,,0.60442,0.67663,-0.30859,-0.28568,
7.78906,1.60217,-4.74167,8.65555,0.34326,0.98059,0.01642,,0.60442,0.67643,-0.30921,-0.28551,
7.79688,1.62506,-5.06592,9.07135,0.35565,0.98065,0.01862,,0.60441,0.67620,-0.30987,-0.28534,
7.80469,1.50299,-5.54276,9.68552,0.32104,0.97906,0.00110,,0.60441,0.67595,-0.31058,-0.28516,
7.81250,1.34659,-6.01196,9.68170,0.32538,0.97717,0.00122,,0.60441,0.67568,-0.31130,-0.28501,
7.82031,1.27411,-5.69534,9.65881,0.30560,0.97632,0.00049,,0.60442,0.67542,-0.31200,-0.28485,
7.82813,1.37711,-5.85556,9.21631,0.32922,0.97748,0.00739,,0.60441,0.67517,-0.31269,-0.28471,
7.83594,1.09863,-5.70679,8.99124,0.35266,0.97693,0.00293,,0.60441,0.67491,-0.31336,-0.28458,
7.84375,1.17111,-5.28336,9.13239,0.34241,0.97504,0.00525,,0.60442,0.67466,-0.31403,-0.28442,
7.85156,1.37329,-5.50079,9.81903,0.36987,0.97675,-0.00085,,0.60443,0.67440,-0.31473,-0.28424,
7.85938,0.83542,-6.41632,10.95200,0.42676,0.97845,0.00153,,0.60447,0.67407,-0.31552,-0.28406,
7.86719,0.96893,-6.57654,12.11166,0.51459,0.98016,0.00000,,0.60452,0.67372,-0.31636,-0.28384,
7.87500,3.55911,-10.88715,16.92200,0.35107,0.97119,-0.06104,,0.60445,0.67329,-0.31766,-0.28357,
7.88281,3.97110,-19.19937,17.21191,0.29974,0.97675,0.07300,,0.60418,0.67271,-0.31931,-0.28365,
7.89063,3.17001,-15.35416,16.10947,0.35779,0.96893,-0.05566,,0.60401,0.67220,-0.32075,-0.28362,
7.89844,4.51279,-14.37378,16.13235,0.40442,0.97357,-0.03949,,0.60380,0.67175,-0.32217,-0.28352,
7.90625,4.37927,-12.31766,17.36450,0.41602,0.97461,0.00122,,0.60367,0.67131,-0.32355,-0.28327,
7.91406,4.32968,-11.46698,18.93616,0.42950,0.97284,0.00421,,0.60358,0.67085,-0.32498,-0.28292,
7.92188,4.68445,-11.22284,19.87076,0.42017,0.97119,0.00366,,0.60350,0.67038,-0.32644,-0.28251,
7.92969,5.21469,-12.10403,21.24405,0.38043,0.97046,0.00842,,0.60340,0.66989,-0.32801,-0.28207,
7.93750,4.70734,-12.43591,21.41571,0.35059,0.96613,-0.01416,,0.60332,0.66936,-0.32959,-0.28165,
7.94531,4.89807,-12.45499,21.33179,0.34259,0.96405,-0.01831,,0.60323,0.66884,-0.33117,-0.28123,
7.95313,5.11932,-12.76016,20.42389,0.34338,0.96155,-0.00812,,0.60310,0.66835,-0.33272,-0.28086,
7.96094,5.76019,-12.96997,19.56177,0.35449,0.94586,-0.05402,,0.60292,0.66789,-0.33425,-0.28051,
7.96875,9.17816,-11.65390,19.06204,0.35388,0.95685,-0.00842,,0.60260,0.66761,-0.33578,-0.28005,
7.97656,12.34818,-10.54001,18.29147,0.39050,0.96277,0.01080,,0.60214,0.66750,-0.33728,-0.27950,
7.98438,10.54382,-8.78906,18.13889,0.36877,0.95764,0.00311,,0.60180,0.66734,-0.33867,-0.27891,
7.99219,10.03647,-8.49152,17.87949,0.34760,0.95776,0.00311,,0.60149,0.66718,-0.34002,-0.27833,
8.00000,8.56018,-8.05664,16.89911,0.32733,0.95490,-0.00574,,0.60124,0.66698,-0.34128,-0.27780,
8.00781,8.35800,-7.13730,15.33890,0.36383,0.95020,-0.03326,,0.60098,0.66683,-0.34243,-0.27730,
8.01563,8.89206,-6.90079,14.90402,0.35651,0.95361,-0.02197,,0.60070,0.66672,-0.34356,-0.27680,
8.02344,9.34219,-6.39725,13.95798,0.40387,0.95746,-0.00519,,0.60039,0.66665,-0.34463,-0.27630,
8.03125,8.69751,-5.46265,13.66425,0.39557,0.95233,-0.00800,,0.60012,0.66658,-0.34564,-0.27578,
8.03906,8.41141,-5.40924,13.51166,0.38605,0.94946,-0.00964,,0.59986,0.66651,-0.34663,-0.27528,
8.04688,7.57599,-5.86319,13.03101,0.37787,0.94788,-0.01465,,0.59963,0.66640,-0.34761,-0.27483,
8.05469,7.60651,-6.44684,12.20703,0.39288,0.95001,-0.00232,,0.59936,0.66630,-0.34857,-0.27444,
8.06250,7.35474,-6.87027,11.83701,0.36920,0.94928,-0.00677,,0.59908,0.66619,-0.34952,-0.27410,
8.07031,5.98526,-6.59561,11.41739,0.44220,0.94849,-0.00476,,0.59887,0.66604,-0.35042,-0.27379,
8.07813,5.78308,-7.78961,11.66916,0.40930,0.94482,-0.01300,,0.59863,0.66585,-0.35138,-0.27352,
8.08594,4.82559,-7.88498,11.52039,0.39001,0.94580,-0.00653,,0.59844,0.66562,-0.35231,-0.27330,
8.09375,4.44031,-8.45337,11.01685,0.42651,0.94299,-0.01941,,0.59824,0.66538,-0.35324,-0.27312,
8.10156,4.22668,-8.66699,10.83755,0.37830,0.93945,-0.01532,,0.59804,0.66513,-0.35417,-0.27297,
8.10938,3.66211,-7.88116,9.95636,0.37079,0.94232,-0.01379,,0.59787,0.66489,-0.35501,-0.27283,
8.11719,3.20816,-7.75909,9.50241,0.38403,0.93964,-0.02319,,0.59772,0.66465,-0.35581,-0.27272,
8.12500,3.69263,-7.49969,8.72803,0.41553,0.94141,-0.02582,,0.59753,0.66444,-0.35658,-0.27261,
8.13281,3.05176,-7.41959,8.59451,0.44550,0.93951,-0.02283,,0.59737,0.66422,-0.35733,-0.27252,
8.14063,3.04413,-7.44629,8.56781,0.42444,0.93829,-0.02557,,0.59721,0.66400,-0.35808,-0.27244,
8.14844,2.60162,-7.88498,8.57162,0.44836,0.94098,-0.01135,,0.59706,0.66375,-0.35884,-0.27238,
8.15625,1.64795,-6.75964,8.74329,0.40491,0.93878,-0.00330,,0.59698,0.66347,-0.35954,-0.27229,
8.16406,1.02997,-6.91986,8.43811,0.43835,0.93842,-0.01184,,0.59692,0.66318,-0.36022,-0.27223,
8.17188,0.08774,-5.68771,8.61740,0.43420,0.93341,-0.02771,,0.59694,0.66287,-0.36085,-0.27214,
8.17969,0.19836,-6.90460,8.66699,0.43903,0.93860,-0.00586,,0.59692,0.66253,-0.36152,-0.27209,
8.18750,-0.22888,-7.38144,8.69370,0.45905,0.93787,-0.01270,,0.59691,0.66217,-0.36221,-0.27208,
8.19531,-0.85068,-8.06046,8.94928,0.46106,0.93695,-0.00867,,0.59692,0.66176,-0.36293,-0.27210,
8.20313,-0.82397,-9.00269,9.29642,0.44250,0.93585,-0.02197,,0.59691,0.66133,-0.36370,-0.27214,
8.21094,-0.63324,-8.90732,9.32693,0.39624,0.93365,-0.00476,,0.59689,0.66091,-0.36447,-0.27218,
8.21875,-1.77765,-9.17435,8.66699,0.44244,0.93420,-0.02808,,0.59690,0.66045,-0.36520,-0.27229,
8.22656,-1.67084,-8.24738,8.32367,0.42456,0.92993,-0.02582,,0.59693,0.66002,-0.36588,-0.27236,
8.23438,-1.78909,-8.23975,7.89261,0.45001,0.92847,-0.03503,,0.59695,0.65960,-0.36654,-0.27245,
8.24219,-1.60217,-7.54547,8.16727,0.44617,0.93164,-0.02094,,0.59698,0.65919,-0.36719,-0.27250,
8.25000,-1.64032,-8.33511,8.01849,0.44403,0.93152,-0.01404,,0.59700,0.65877,-0.36785,-0.27259,
8.25781,-1.87683,-8.08334,8.13293,0.44086,0.92920,-0.02734,,0.59703,0.65833,-0.36851,-0.27267,
8.26563,-1.81961,-8.47626,8.01468,0.43329,0.92877,-0.01965,,0.59705,0.65790,-0.36919,-0.27277,
8.27344,-1.54877,-9.10568,7.77054,0.44189,0.92749,-0.02380,,0.59703,0.65747,-0.36988,-0.27290,
8.28125,-1.89972,-8.86536,7.30896,0.43500,0.92450,-0.02472,,0.59703,0.65705,-0.37053,-0.27304,
8.28906,-1.51062,-9.39178,7.07626,0.46136,0.92712,-0.02948,,0.59699,0.65663,-0.37120,-0.27321,
8.29688,-0.78964,-9.62448,6.97708,0.45526,0.92267,-0.02966,,0.59692,0.65624,-0.37189,-0.27338,
8.30469,-0.17166,-9.95255,6.89316,0.46265,0.92548,-0.02802,,0.59680,0.65587,-0.37260,-0.27355,
8.31250,-0.03815,-9.99451,6.90079,0.47040,0.92505,-0.02991,,0.59668,0.65551,-0.37332,-0.27371,
8.32031,-0.16403,-7.82394,7.16400,0.46649,0.92566,-0.01984,,0.59662,0.65517,-0.37395,-0.27378,
8.32813,-0.93842,-6.34003,7.06482,0.44263,0.92267,-0.02014,,0.59663,0.65484,-0.37451,-0.27379,
8.33594,-1.06812,-6.47354,6.83212,0.45496,0.92426,-0.02081,,0.59664,0.65450,-0.37506,-0.27383,
8.34375,-1.17874,-6.35147,6.71005,0.47559,0.92273,-0.01807,,0.59666,0.65416,-0.37559,-0.27387,
8.35156,-1.33514,-6.81686,7.09152,0.45306,0.92261,-0.00989,,0.59668,0.65379,-0.37616,-0.27392,
8.35938,-1.54495,-7.61414,7.01523,0.47241,0.92249,-0.02460,,0.59668,0.65341,-0.37676,-0.27401,
8.36719,-0.86975,-7.86591,7.05719,0.47888,0.91931,-0.03284,,0.59665,0.65304,-0.37738,-0.27410,
8.37500,-0.36240,-8.13675,7.16782,0.47272,0.92004,-0.01648,,0.59659,0.65269,-0.37802,-0.27418,
8.38281,-0.45776,-8.51440,7.27081,0.47565,0.92059,-0.01489,,0.59653,0.65233,-0.37868,-0.27427,
8.39063,-0.15640,-9.33838,7.28989,0.47589,0.91840,-0.02069,,0.59643,0.65196,-0.37938,-0.27440,
8.39844,-0.34332,-9.77325,7.15256,0.46619,0.91705,-0.01770,,0.59633,0.65157,-0.38009,-0.27455,
8.40625,-0.35095,-9.43756,7.12967,0.47424,0.91888,-0.01752,,0.59623,0.65120,-0.38079,-0.27468,
8.41406,-0.73624,-8.64029,6.93893,0.46539,0.91638,-0.02368,,0.59617,0.65082,-0.38143,-0.27480,
8.42188,-0.52643,-7.89642,6.61469,0.47650,0.91638,-0.03314,,0.59611,0.65048,-0.38204,-0.27490,
8.42969,-0.30899,-6.89697,6.61850,0.47815,0.91400,-0.03406,,0.59607,0.65017,-0.38260,-0.27494,
8.43750,-0.25940,-6.38580,6.59180,0.48682,0.91455,-0.03589,,0.59604,0.64987,-0.38315,-0.27496,
8.44531,0.35477,-5.79071,6.79779,0.50391,0.91571,-0.01440,,0.59600,0.64959,-0.38370,-0.27494,
8.45313,-0.04578,-5.83649,7.54166,0.51697,0.91705,-0.01691,,0.59599,0.64928,-0.38427,-0.27489,
8.46094,-0.22888,-5.94711,7.97653,0.50537,0.91235,-0.02429,,0.59600,0.64895,-0.38486,-0.27483,
8.46875,-0.13733,-6.35147,8.52203,0.49664,0.91461,-0.00842,,0.59600,0.64860,-0.38549,-0.27477,
8.47656,-0.94986,-6.83212,8.80432,0.48077,0.91254,-0.01642,,0.59602,0.64821,-0.38614,-0.27474,
8.48438,-0.81635,-7.43103,8.71277,0.48590,0.91449,-0.02533,,0.59603,0.64780,-0.38681,-0.27473,
8.49219,-0.19455,-7.69424,8.43048,0.47681,0.90833,-0.03082,,0.59599,0.64743,-0.38749,-0.27474,
8.50000,0.40054,-7.58743,8.07953,0.46930,0.90973,-0.02161,,0.59593,0.64709,-0.38817,-0.27473,
8.50781,0.50735,-7.95746,7.83157,0.48090,0.90503,-0.03717,,0.59584,0.64675,-0.38884,-0.27475,
8.51563,1.73950,-8.29697,7.45773,0.50562,0.90948,-0.02997,,0.59568,0.64647,-0.38954,-0.27477,
8.52344,1.83105,-7.90787,7.61414,0.50781,0.90759,-0.01349,,0.59554,0.64619,-0.39023,-0.27476,
8.53125,1.82724,-7.88879,7.89642,0.51508,0.90881,-0.01941,,0.59539,0.64591,-0.39094,-0.27473,
8.53906,1.88446,-8.51822,8.51059,0.51837,0.90656,-0.02417,,0.59524,0.64560,-0.39169,-0.27471,
8.54688,2.03705,-9.02557,9.18961,0.52478,0.90588,-0.02393,,0.59508,0.64526,-0.39250,-0.27468,
8.55469,2.12097,-9.25446,9.42230,0.51801,0.90503,-0.03296,,0.59492,0.64492,-0.39333,-0.27465,
8.56250,2.88010,-10.08606,9.99451,0.52191,0.90479,-0.03259,,0.59471,0.64458,-0.39424,-0.27461,
8.57031,3.44467,-10.67352,10.58960,0.53131,0.90356,-0.03320,,0.59447,0.64424,-0.39520,-0.27455,
8.57813,3.70407,-10.20050,10.91385,0.52875,0.90338,-0.02399,,0.59424,0.64390,-0.39616,-0.27446,
8.58594,2.68555,-7.94601,11.31058,0.51221,0.90198,-0.02667,,0.59412,0.64356,-0.39703,-0.27428,
8.59375,2.74277,-7.29370,11.50894,0.51172,0.90125,-0.02637,,0.59402,0.64322,-0.39788,-0.27406,
8.60156,2.76184,-6.78253,11.55472,0.51794,0.89960,-0.02600,,0.59393,0.64289,-0.39872,-0.27381,
8.60938,2.14386,-6.55746,11.58905,0.51172,0.89764,-0.01880,,0.59387,0.64254,-0.39953,-0.27357,
8.61719,2.43378,-7.08389,11.64627,0.51965,0.89691,-0.02618,,0.59379,0.64219,-0.40037,-0.27334,
8.62500,2.40326,-7.72858,11.86371,0.51245,0.89520,-0.02203,,0.59369,0.64181,-0.40125,-0.27313,
8.63281,2.17438,-8.15582,11.88660,0.50916,0.89404,-0.02374,,0.59360,0.64142,-0.40214,-0.27295,
8.64063,2.59781,-8.75473,11.59668,0.50775,0.89349,-0.02319,,0.59346,0.64105,-0.40305,-0.27279,
8.64844,2.30408,-8.46863,11.22284,0.50098,0.89136,-0.02893,,0.59334,0.64067,-0.40393,-0.27264,
8.65625,2.31171,-8.50677,10.89859,0.49719,0.89093,-0.02576,,0.59320,0.64031,-0.40479,-0.27251,
8.66406,2.55203,-8.88443,10.25772,0.50452,0.89191,-0.01886,,0.59304,0.63996,-0.40565,-0.27241,
8.67188,1.99890,-8.50296,9.64737,0.50415,0.88898,-0.02246,,0.59289,0.63962,-0.40645,-0.27233,
8.67969,1.81961,-8.15201,9.28879,0.51257,0.88910,-0.02441,,0.59276,0.63928,-0.40722,-0.27226,
8.68750,1.29700,-8.08716,9.14001,0.52905,0.88879,-0.02850,,0.59265,0.63893,-0.40797,-0.27221,
8.69531,1.29318,-8.12531,9.09424,0.52844,0.88898,-0.01514,,0.59254,0.63858,-0.40871,-0.27216,
8.70313,0.86594,-7.69806,9.15146,0.52545,0.88702,-0.01996,,0.59246,0.63821,-0.40944,-0.27210,
8.71094,0.75150,-8.26645,8.79288,0.52899,0.88507,-0.02051,,0.59236,0.63784,-0.41017,-0.27208,
8.71875,0.43869,-9.40323,8.74710,0.53497,0.88379,-0.02643,,0.59224,0.63744,-0.41094,-0.27212,
8.72656,0.69046,-9.54437,8.74329,0.53369,0.88440,-0.02228,,0.59210,0.63705,-0.41172,-0.27217,
8.73438,0.33951,-9.62448,8.58688,0.53870,0.88281,-0.02155,,0.59198,0.63664,-0.41249,-0.27223,
8.74219,0.04578,-9.79233,8.54111,0.53870,0.88232,-0.02020,,0.59186,0.63622,-0.41325,-0.27231,
8.75000,-0.03815,-10.07843,8.63266,0.54681,0.88318,-0.01672,,0.59174,0.63579,-0.41403,-0.27239,
8.75781,-0.61035,-9.92966,8.81195,0.55035,0.87854,-0.03412,,0.59165,0.63533,-0.41481,-0.27249,
8.76563,-0.41580,-10.10513,8.96835,0.54462,0.87988,-0.02802,,0.59155,0.63487,-0.41559,-0.27257,
8.77344,-0.54932,-9.83047,8.94928,0.54327,0.88159,-0.01422,,0.59146,0.63441,-0.41637,-0.27265,
8.78125,-1.00327,-9.36127,9.10950,0.55225,0.87872,-0.03851,,0.59140,0.63394,-0.41712,-0.27272,
8.78906,-0.47302,-9.22775,9.22394,0.56262,0.87476,-0.04980,,0.59133,0.63348,-0.41788,-0.27276,
8.79688,-0.28610,-8.55255,9.63593,0.56256,0.87567,-0.03833,,0.59128,0.63304,-0.41864,-0.27275,
8.80469,-0.06485,-8.36945,9.69696,0.55981,0.87512,-0.03546,,0.59123,0.63260,-0.41940,-0.27272,
8.81250,0.23651,-8.30078,9.85718,0.56921,0.87488,-0.03473,,0.59116,0.63217,-0.42016,-0.27267,
8.82031,0.27466,-7.69424,10.27679,0.57281,0.87329,-0.02734,,0.59112,0.63175,-0.42092,-0.27258,
8.82813,0.08011,-7.59125,10.60867,0.56903,0.86951,-0.03796,,0.59110,0.63130,-0.42168,-0.27248,
8.83594,0.30899,-8.27026,10.94437,0.57190,0.87048,-0.03815,,0.59105,0.63085,-0.42249,-0.27238,
8.84375,0.69809,-8.31985,11.22284,0.57648,0.87091,-0.03650,,0.59099,0.63039,-0.42332,-0.27226,
8.85156,0.71335,-8.46863,11.50894,0.58618,0.87018,-0.03082,,0.59093,0.62993,-0.42417,-0.27214,
8.85938,0.73242,-8.07571,12.10785,0.57928,0.87012,-0.03009,,0.59089,0.62946,-0.42503,-0.27198,
8.86719,0.47302,-8.64792,12.47787,0.56415,0.86591,-0.03693,,0.59085,0.62896,-0.42593,-0.27183,
8.87500,0.90408,-8.63647,12.51602,0.55505,0.86493,-0.03406,,0.59079,0.62847,-0.42683,-0.27167,
8.88281,1.11771,-8.42667,12.24899,0.55206,0.86523,-0.03595,,0.59073,0.62800,-0.42771,-0.27151,
8.89063,1.09482,-8.60214,11.86371,0.55951,0.86182,-0.03979,,0.59065,0.62754,-0.42859,-0.27137,
8.89844,1.35422,-8.59070,11.74927,0.55713,0.86182,-0.03326,,0.59056,0.62709,-0.42946,-0.27122,
8.90625,1.04904,-7.99561,11.31058,0.56549,0.86041,-0.03210,,0.59049,0.62665,-0.43029,-0.27107,
8.91406,1.04904,-7.17545,11.19232,0.58289,0.85913,-0.03137,,0.59044,0.62623,-0.43107,-0.27090,
8.92188,0.96512,-6.96945,11.29532,0.58203,0.85791,-0.03357,,0.59040,0.62581,-0.43186,-0.27071,
8.92969,0.59509,-6.60324,11.26099,0.57031,0.85602,-0.03290,,0.59039,0.62538,-0.43261,-0.27052,
8.93750,0.56458,-5.74875,11.03592,0.57294,0.85583,-0.03528,,0.59040,0.62497,-0.43333,-0.27031,
8.94531,0.74005,-5.70679,10.97488,0.57751,0.85541,-0.03961,,0.59040,0.62457,-0.43404,-0.27008,
8.95313,1.01089,-6.47736,10.80704,0.58234,0.85370,-0.04047,,0.59037,0.62417,-0.43478,-0.26989,
8.96094,1.27792,-6.98090,10.79559,0.58545,0.85309,-0.03748,,0.59031,0.62377,-0.43554,-0.26972,
8.96875,1.81961,-7.59888,10.75745,0.58899,0.85229,-0.03638,,0.59020,0.62339,-0.43634,-0.26955,
8.97656,1.77383,-7.96127,10.86426,0.59204,0.85168,-0.03680,,0.59009,0.62299,-0.43715,-0.26940,
8.98438,2.06757,-7.97653,10.94055,0.59131,0.84845,-0.03546,,0.58997,0.62260,-0.43798,-0.26924,
8.99219,2.35367,-7.61414,10.90240,0.59204,0.84937,-0.03302,,0.58984,0.62223,-0.43879,-0.26905,
9.00000,2.18582,-7.76291,10.88715,0.59729,0.84631,-0.04089,,0.58971,0.62184,-0.43960,-0.26888,
9.00781,2.39563,-7.67517,10.94437,0.59644,0.84595,-0.03198,,0.58958,0.62147,-0.44042,-0.26869,
9.01563,2.34604,-7.00760,10.92529,0.60870,0.84418,-0.03772,,0.58947,0.62111,-0.44121,-0.26848,
9.02344,2.44522,-7.05338,11.15417,0.61469,0.84381,-0.03271,,0.58936,0.62074,-0.44201,-0.26825,
9.03125,2.28119,-7.32803,11.40213,0.59589,0.84088,-0.03717,,0.58925,0.62035,-0.44283,-0.26803,
9.03906,2.76566,-6.97708,11.23047,0.59558,0.83777,-0.05170,,0.58913,0.62000,-0.44363,-0.26779,
9.04688,2.92587,-6.50787,10.97488,0.59741,0.83972,-0.04736,,0.58901,0.61966,-0.44441,-0.26754,
9.05469,2.56348,-6.35529,10.93292,0.59894,0.83746,-0.05261,,0.58891,0.61932,-0.44518,-0.26729,
9.06250,3.36456,-6.70242,10.76126,0.60004,0.83685,-0.04749,,0.58876,0.61900,-0.44596,-0.26704,
9.07031,3.53622,-6.84738,10.63156,0.60382,0.83643,-0.04675,,0.58860,0.61870,-0.44675,-0.26679,
9.07813,3.70789,-7.35474,10.58578,0.61145,0.83612,-0.04236,,0.58841,0.61839,-0.44756,-0.26656,
9.08594,4.11224,-8.47626,10.56671,0.61554,0.83209,-0.04321,,0.58817,0.61808,-0.44842,-0.26637,
9.09375,4.92859,-9.01794,10.66971,0.62000,0.83441,-0.03748,,0.58788,0.61778,-0.44932,-0.26617,
9.10156,4.88281,-9.93729,10.94437,0.62048,0.82941,-0.04999,,0.58757,0.61746,-0.45027,-0.26600,
9.10938,4.76837,-12.75635,11.11603,0.61584,0.82581,-0.05347,,0.58718,0.61708,-0.45134,-0.26594,
9.11719,5.39398,-13.01575,11.02066,0.59802,0.82581,-0.03601,,0.58675,0.61672,-0.45242,-0.26588,
9.12500,5.45120,-13.29041,10.45990,0.61163,0.82471,-0.05286,,0.58630,0.61637,-0.45349,-0.26585,
9.13281,5.94330,-12.72202,10.29587,0.62457,0.82800,-0.03497,,0.58585,0.61606,-0.45454,-0.26579,
9.14063,5.44739,-12.00485,10.24246,0.63055,0.82697,-0.04791,,0.58543,0.61574,-0.45555,-0.26572,
9.14844,5.15747,-12.05826,10.26917,0.63062,0.82520,-0.04242,,0.58503,0.61541,-0.45655,-0.26565,
9.15625,5.11169,-12.53510,10.58197,0.64001,0.82452,-0.04004,,0.58462,0.61506,-0.45759,-0.26560,
9.16406,4.42505,-12.39014,10.90622,0.63770,0.82227,-0.03748,,0.58424,0.61467,-0.45862,-0.26554,
9.17188,4.26102,-12.00867,11.05118,0.63220,0.82178,-0.04419,,0.58389,0.61427,-0.45964,-0.26547,
9.17969,4.00925,-11.09314,10.97107,0.61829,0.82013,-0.04926,,0.58357,0.61389,-0.46061,-0.26537,
9.18750,3.28827,-9.87625,10.62393,0.61859,0.81653,-0.06213,,0.58332,0.61350,-0.46151,-0.26526,
9.19531,3.35312,-9.58252,10.47897,0.61816,0.81561,-0.06183,,0.58306,0.61313,-0.46239,-0.26514,
9.20313,3.67355,-8.44193,10.15091,0.61487,0.81543,-0.05969,,0.58283,0.61281,-0.46322,-0.26497,
9.21094,3.62396,-7.22885,9.51385,0.60303,0.81421,-0.05194,,0.58262,0.61252,-0.46397,-0.26478,
9.21875,3.48282,-6.59943,9.07516,0.60437,0.81256,-0.05597,,0.58243,0.61225,-0.46467,-0.26458,
9.22656,3.45612,-5.35965,8.15964,0.62573,0.81342,-0.05682,,0.58227,0.61203,-0.46529,-0.26437,
